券種,組み合わせ,配当,人気
単勝,4,3630,5
複勝,4,270,5
複勝,9,170,2
複勝,12,110,1
枠連,2-5,7480,11
馬連,4-9,7270,17
ワイド,4-9,1260,12
ワイド,4-12,440,5
ワイド,9-12,220,1
馬単,4-9,25660,38
3連複,4-9-12,1720,3
3連単,4-9-12,55030,157
