コーナー,通過順
1コーナー,"1,9-5(2,11,7)-8(6,10)-3,4"
2コーナー,"1,9-5(2,7)11,8(6,10)-(3,4)"
3コーナー,"1,9-(2,5)(11,7)-(8,10)-4(6,3)"
4コーナー,"1,9,5(11,7)2(8,10)-3,6-4"
