コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,12)(1,6)11(2,7)14-8,9(3,16,15)5-(10,13)"
4コーナー,"4,12,6(1,11)(2,7)-(8,14,9)(3,16)-5,13(10,15)"
