コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10-(1,3)11(2,9,14,15)(12,16)(7,8,4,13)(6,5)"
4コーナー,"10-(3,11)(9,14,15)(1,2,12)-(7,16,13)8(6,5)-4"
