コーナー,通過順
1コーナー,"9,7,4,5,6,2,1-83"
2コーナー,"9,7(4,5)-6,1,2-83"
3コーナー,"(*9,7)(4,5)(1,6,2)-83"
4コーナー,"(*9,7)5,2,4(1,6)-83"
