券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,110,1
複勝,2,420,8
複勝,15,330,6
枠連,1-5,770,3
馬連,2-10,1570,5
ワイド,2-10,620,7
ワイド,10-15,590,4
ワイド,2-15,3800,37
馬単,10-2,2030,7
3連複,2-10-15,8960,24
3連単,10-2-15,24970,74
