コーナー,通過順
1コーナー,"13,1,12-10(7,9)(3,5,11)-(8,6)-(2,4)"
2コーナー,"13-1,12-(7,10,9)(5,11)3-(8,6)(2,4)"
3コーナー,"13,9(1,10)(12,11)(7,6)(3,5)4,8,2"
4コーナー,"13-(9,10)(1,12,11)(7,6)3,4(8,2)5"
