券種,組み合わせ,配当,人気
単勝,8,1290,7
複勝,8,350,6
複勝,5,210,2
複勝,13,410,8
枠連,3-5,1190,5
馬連,5-8,2570,11
ワイド,5-8,1030,12
ワイド,8-13,2160,27
ワイド,5-13,1490,20
馬単,8-5,6030,27
3連複,5-8-13,14300,53
3連単,8-5-13,79660,289
