コーナー,通過順
1コーナー,"4,9(7,13)(10,14)(1,6,12)(8,11)5-3=2"
2コーナー,"(*4,12)(9,13)7(10,14)(1,6,11)(5,8)-3=2"
3コーナー,"4(9,12)-13(7,10,14)(1,11)6,5-(3,8)=2"
4コーナー,"4(9,12)(7,13)(10,14)(1,11)6,5(3,8)=2"
