着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ブレイヴソルジャー,牡3,54.0,▲石田,1:09.0,,4,8.5,37.0,美浦新開,452(-12)
2,1,2,セイウンヤオヨロズ,牡3,57.0,野中,1:09.3,1.1/2,5,13.9,37.4,美浦上原博,476(+4)
3,4,8,ニンジャトットリ,牡3,57.0,木幡育,1:09.4,1/2,2,3.1,37.3,美浦松永康,458(-6)
4,8,15,ジーティーニッツァ,牡3,54.0,▲遠藤,1:09.5,3/4,9,36.5,37.1,美浦伊藤伸,450(-8)
5,8,16,フィールマイプラン,牡3,57.0,荻野極,1:09.7,1.1/4,3,7.2,37.2,美浦岩戸,440(0)
6,2,3,コウソクルリアン,牡3,57.0,武藤,1:10.0,1.1/2,1,2.6,37.2,美浦武藤,466(-6)
7,5,10,ユナダイヤ,牝3,55.0,小沢,1:10.4,2.1/2,12,192.2,37.8,栗東岡田,426(-4)
8,7,14,クルビデンス,牡3,54.0,▲上里,1:10.6,1.1/2,8,34.7,37.7,美浦菊川,458(-6)
9,3,6,カシノユメミヅキ,牡3,57.0,本田重,1:11.0,2,16,447.6,37.6,美浦和田雄,510(+9)
10,3,5,ビースタニング,牝3,51.0,★河原田,1:11.6,4,14,296.8,39.4,美浦小手川,478(-5)
11,7,13,ブレイシオン,牝3,53.0,◇古川奈,1:11.6,ハナ,13,236.9,38.7,美浦青木,452(-10)
12,2,4,ヴェントディルーナ,牝3,55.0,菊沢,1:12.0,2.1/2,10,84.6,38.3,美浦清水英,472(-4)
13,1,1,ガクエンテンゴク,牡3,57.0,丸田,1:12.2,1,11,164.8,39.1,美浦秋本,512(+2)
14,6,12,リスペクトライト,牡3,54.0,▲石神道,1:12.8,4,15,314.5,38.9,美浦和田郎,434(0)
15,5,9,マロ,牡3,54.0,▲小林美,1:13.0,1,6,14.7,39.9,栗東藤野,516(+2)
16,6,11,ルヴレアール,牡3,57.0,丹内,1:13.4,2.1/2,7,15.5,40.3,栗東角田,466(-2)
