馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セーデルマンランド,牡4,古川吉,栗東・大根田,追込,77.8,10,14,4歳以上1勝クラス,39.8,506(-6),京都,6,連闘,Y,,3,ホッコータルマエ,ヘニーヒューズ,
2,2,ダイシンレアレア,牡4,鮫島駿,栗東・高橋一,先行,18.3,6,10,3歳以上1勝クラス,40.0,490(0),福島,70,中9週,Y,,3,キズナ,ダイシンオレンジ,
3,3,ワイドクリーガー,牡4,団野,栗東・奥村豊,先行,35.3,9,11,4歳以上1勝クラス,40.1,474(-6),京都,13,中1週,Y,,3,サトノクラウン,マツリダゴッホ,
4,4,テンエースワン,牡5,岩田望,栗東・大久保,差し,21.9,7,7,4歳以上1勝クラス,37.6,480(-6),京都,7,連闘,Y,,3,ワールドエース,クロフネ,
5,5,エンマ B,牡4,高倉,栗東・武英,差し,8.6,5,5,4歳以上1勝クラス,38.5,466(-2),京都,13,中1週,Y,,3,バゴ,ドリームジャーニー,
6,6,テンカオーライ,牡6,田山,栗東・松下,差し,336.5,11,11,4歳以上1勝クラス,38.1,510(0),京都,6,連闘,Y,,3,マインドユアビスケッツ,フレンチデピュティ,
7,6,サルタール B,セ4,小崎,栗東・小崎,,8.6,4,9,3歳以上1勝クラス,39.9,522(+2),京都,77,中10週,Y,,3,マジェスティックウォリアー,Distorted Humor,
8,7,モズプリヴェール B,牡4,松山,栗東・森田,差し,29.8,8,7,4歳以上1勝クラス,38.4,494(0),京都,13,中1週,Y,,3,モズアスコット,Congrats,
9,7,アスクガンバーレ,牡4,岩田康,栗東・福永,差し,4.4,2,4,4歳以上1勝クラス,37.4,444(+4),京都,13,中1週,Y,,3,サートゥルナーリア,マンハッタンカフェ,
10,8,オリジナルファイン,牝4,吉村,栗東・清水久,差し,5.4,3,3,4歳以上1勝クラス,37.2,500(-8),京都,14,中1週,Y,,3,パイロ,ブライアンズタイム,
11,8,オリーブグリーン,牡4,坂井,栗東・矢作,差し,2.3,1,4,4歳以上1勝クラス,37.0,540(+14),京都,6,連闘,Y,,3,ヘニーヒューズ,シンボリクリスエス,
