コーナー,通過順
1コーナー,"2,4-16,12(8,14)(9,10)-13(6,7,15)-11,1-3-5"
2コーナー,"2,4=(16,12)14,8,10,9,13,7(6,15)-(11,1)-3-5"
3コーナー,"(*2,4)12(16,14)10(9,1)8(7,13)-(6,15)11-3-5"
4コーナー,"(*2,4)-12(16,14,10)9(8,7,13,1)6,15,11,3-5"
