着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ピースオブザライフ,牝4,56.0,団野,1:54.3,,3,7.4,36.8,栗東野中,488(0)
2,2,2,アウロス,牝4,56.0,Mデム,1:54.5,1.1/4,2,3.1,37.5,栗東上村,470(+2)
3,6,6,ノッテルーナ,牝4,56.0,古川吉,1:54.6,3/4,10,38.8,36.5,栗東宮本,466(+4)
4,8,11,ランスオブサターン,牝4,55.0,☆泉谷,1:54.7,クビ,5,12.9,37.0,栗東本田,444(+4)
5,8,10,ライジングラパス,牝4,56.0,国分恭,1:54.8,3/4,6,23.3,37.7,栗東宮本,436(+10)
6,7,8,クリノクリスタル,牝4,55.0,☆田口,1:55.0,1.1/4,4,8.2,37.6,栗東大橋,464(+2)
7,4,4,ラブスピール,牝7,56.0,松若,1:55.1,クビ,8,29.8,37.2,栗東森田,450(0)
8,5,5,スカンジナビア,牝5,56.0,酒井,1:55.1,ハナ,1,2.3,38.0,栗東安達,488(+6)
9,3,3,エールミネルヴァ,牝4,56.0,和田竜,1:55.1,ハナ,7,26.3,37.9,栗東橋口,474(+6)
10,6,7,ピエナパイロ,牝4,52.0,★河原田,1:55.5,2,9,31.9,38.2,栗東渡辺,490(+4)
11,7,9,ヴォードヴィル,牝4,53.0,▲柴田裕,1:55.8,2,11,118.1,37.9,栗東中竹,460(+4)
