着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,グレイスザクラウン,セ3,54.0,▲長浜,1:54.6,,3,4.3,38.6,美浦上原博,506(+4)
2,6,10,ライフゲート,セ3,57.0,丹内,1:54.7,3/4,4,4.5,38.9,美浦伊藤圭,502(-2)
3,6,9,ロードスカイブルー,牡3,57.0,横山和,1:55.3,3.1/2,5,7.7,38.6,美浦和田勇,470(0)
4,2,2,キタノマーシャル,牝3,55.0,小林脩,1:55.8,3.1/2,13,275.5,39.6,美浦奥平,500(-6)
5,4,6,マンボルンバ,牡3,57.0,津村,1:56.5,4,2,3.6,40.7,美浦加藤征,524(+2)
6,3,3,ダブルイーグル,牡3,57.0,戸崎圭,1:56.6,1/2,1,3.1,40.1,美浦国枝,506(+2)
7,5,7,スムースオペレター,牡3,57.0,菊沢,1:56.7,クビ,10,111.1,40.0,美浦岩戸,438(+4)
8,8,13,ブルージャイアント,牡3,57.0,原,1:56.7,ハナ,8,80.2,38.7,美浦蛯名正,544(0)
9,8,14,マードラド,牡3,57.0,内田博,1:57.8,7,9,96.2,40.4,美浦鈴木慎,478(-4)
10,5,8,ミエノシリウス,牡3,57.0,江田照,1:58.0,3/4,7,57.8,41.0,美浦田中勝,442(0)
11,3,4,フロムザワールド,牡3,54.0,▲水沼,1:58.8,5,14,485.0,42.0,美浦佐藤吉,462(-6)
12,7,11,モンサンプレシャス,牡3,57.0,木幡巧,1:59.6,5,11,117.7,42.0,美浦牧,492(+4)
13,1,1,ファストパスキー,牡3,56.0,☆横山琉,1:59.9,2,6,49.9,43.7,美浦田中剛,456(0)
14,4,5,シリウスライト,牡3,57.0,石橋脩,2:03.7,大,12,216.2,46.8,美浦和田郎,460(+6)
