券種,組み合わせ,配当,人気
単勝,1,330,2
複勝,1,120,1
複勝,9,160,3
複勝,7,130,2
枠連,1-8,590,3
馬連,1-9,1170,4
ワイド,1-9,390,4
ワイド,1-7,240,1
ワイド,7-9,360,3
馬単,1-9,2100,4
3連複,1-7-9,1060,1
3連単,1-9-7,6160,6
