コーナー,通過順
1コーナー,"(*12,15,14)=(13,11)5,7,8-6-(2,3)1,9(4,10)"
2コーナー,"(*12,14)-15=13,11-5(8,7)6=2,1,3(4,9)10"
3コーナー,"12,14-15(13,11)(8,5,6)7,1-(2,9)-(4,10)-3"
4コーナー,"12-11(5,6)(15,14,7)(13,1)8,9(2,10)4-3"
