着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,アオイタケル,牡3,57.0,藤岡佑,2:00.2,,1,1.9,36.0,栗東四位,484(-2)
2,1,2,メイショウキンタイ,牡3,57.0,武豊,2:00.6,2.1/2,2,2.9,36.0,栗東高橋亮,476(+4)
3,2,3,カリータフェリス,牝3,51.0,★小林美,2:00.8,1,6,32.8,35.6,美浦鈴木慎,426(-2)
4,7,13,ヤマニンヒストリア,牡3,57.0,鮫島駿,2:00.9,1,3,7.8,36.4,栗東中村,458(+8)
5,6,11,コンスピラシー,牝3,53.0,△長浜,2:01.1,1,9,72.8,36.2,美浦本間,454(+6)
6,7,14,クラウドプリーザー,牝3,55.0,横山和,2:01.2,クビ,7,37.6,36.6,美浦菊沢,476(+8)
7,3,5,ウインイルネージュ,牝3,55.0,丹内,2:01.3,3/4,5,14.5,36.4,美浦和田郎,432(+14)
8,2,4,キタノアンシェル,牝3,55.0,佐々木,2:01.4,クビ,10,74.8,36.4,美浦蛯名利,414(0)
9,8,16,アウルムレガリア,牝3,52.0,▲上里,2:01.4,クビ,16,372.1,36.2,美浦池上,404(+6)
10,5,9,ダイハッシュウ,牡3,54.0,▲森田,2:01.5,クビ,15,299.0,36.2,栗東牧田,446(+12)
11,8,15,ノボリユーミン,牝3,52.0,▲柴田裕,2:01.7,1.1/2,11,179.3,37.1,栗東石橋,470(-4)
12,3,6,ドルチェリターン,牡3,57.0,北村友,2:01.8,1/2,4,12.3,38.4,栗東池添,464(+6)
13,1,1,マナミン,牝3,52.0,▲橋木,2:01.9,3/4,14,267.0,36.9,栗東高橋康,442(+10)
14,4,7,スリーセンス,牝3,55.0,横山武,2:02.0,1/2,8,54.1,37.3,栗東中竹,434(+4)
15,5,10,セブンスプリングス,セ3,54.0,▲舟山,2:02.2,1.1/4,12,205.3,37.8,栗東中村,474(+2)
16,4,8,アルファシリウス,牡3,54.0,▲川端,2:02.2,クビ,13,265.7,37.5,栗東矢作,466(+10)
