券種,組み合わせ,配当,人気
単勝,5,290,1
複勝,5,140,2
複勝,1,150,3
複勝,4,890,8
枠連,1-5,490,1
馬連,1-5,500,1
ワイド,1-5,230,1
ワイド,4-5,3260,22
ワイド,1-4,3580,23
馬単,5-1,1000,2
3連複,1-4-5,11270,28
3連単,5-1-4,39320,122
