着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ルクスメンデス,牡3,57.0,国分優,1:47.1,,13,94.9,38.8,栗東小崎,468(-10)
2,1,1,エイシンマールス,牡3,57.0,和田竜,1:47.1,アタマ,4,6.0,39.1,栗東今野,468(+6)
3,3,6,ジューンセレッソ,牝3,55.0,高倉,1:47.4,1.3/4,15,124.8,39.6,栗東武英,406(+10)
4,7,14,テーオーシュタイン,牡3,57.0,川田,1:47.8,2,2,4.8,39.3,栗東梅田,450(-16)
5,6,12,ペンダンティフ,牝3,55.0,団野,1:48.0,1.1/4,6,10.9,39.8,栗東茶木,442(+4)
6,3,5,リポジノ,牝3,55.0,田中健,1:48.2,1.1/2,9,37.1,40.5,栗東中村,472(+12)
7,5,9,エンドレスバンカー,牡3,57.0,菱田,1:48.2,ハナ,10,46.2,38.7,栗東安田,498(+14)
8,4,8,トーアグッドラック,牡3,56.0,☆吉村,1:48.3,3/4,8,28.8,39.4,栗東加藤公,494(+6)
9,5,10,エーピーポエティス,牝3,55.0,秋山稔,1:49.0,4,16,261.3,40.4,栗東杉山佳,456(-20)
10,7,13,ゴンクール,牡3,56.0,☆高杉,1:49.3,1.3/4,14,112.1,39.9,栗東石坂,476(+2)
11,2,3,バルミラクル,牡3,57.0,鮫島良,1:49.3,クビ,3,5.9,40.7,栗東河嶋,438(-8)
12,2,4,ラヴスティンガー,牝3,55.0,亀田,1:49.7,2,11,53.6,41.6,栗東牧田,482(+6)
13,4,7,アンノドミニ,牡3,57.0,小沢,1:49.8,1/2,7,23.3,41.5,栗東佐々木,444(0)
14,6,11,アイルランズコール,牡3,57.0,坂井,1:50.2,2.1/2,1,3.5,41.9,栗東吉岡,502(-2)
15,8,16,エーグルドール,牡3,57.0,松山,1:51.8,10,5,6.9,43.3,栗東橋口,504(+4)
16,8,15,カリビアンブルー,牡3,55.0,◇永島,1:51.8,クビ,12,64.9,42.6,栗東池江,500(-8)
