コーナー,通過順
1コーナー,"7,11,15,13,1(2,4)-14,6-(3,5,9)-8,10-12"
2コーナー,"7,11,15,13-(1,4)2(6,14)-(3,5)9,8-10-12"
3コーナー,"(*7,11)15,13-4(6,8)1(2,14,9)-10-3=12-5"
4コーナー,"(*7,11)15(13,4)(6,8)-(14,9)-2(1,10)-3=12=5"
