券種,組み合わせ,配当,人気
単勝,6,1370,5
複勝,6,320,5
複勝,9,240,3
複勝,12,130,1
枠連,3-5,850,3
馬連,6-9,5380,18
ワイド,6-9,1460,15
ワイド,6-12,670,3
ワイド,9-12,580,2
馬単,6-9,10920,31
3連複,6-9-12,3500,6
3連単,6-9-12,37900,91
