コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,10)(8,11)1-4,12(5,2)14-(7,9,15)16-13=6"
4コーナー,"(*3,10)(1,8)11,4(5,12,2)14,15(7,9)16-13-6"
