コーナー,通過順
1コーナー,
2コーナー,"11(2,3)4-9-10,1(6,16)(5,15)(8,13)-(12,14)-7"
3コーナー,"(*11,3)2,4-9-10,1,16,6(5,15)13,8,14,12,7"
4コーナー,"(*11,3)(2,4)(9,10)(1,16)(6,15)(5,13)(8,14)12-7"
