コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,6)4(7,13)(2,16)(9,12,15,8)-14,5-10=11"
4コーナー,"1(3,6)(4,2,13,16)7,8(9,12)(14,15,5)-10=11"
