着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,アロンズロッド,牡3,55.0,ルメー,2:24.9,,1,2.8,33.9,美浦国枝,488(+2)
2,6,6,ノラリクラリ,牡3,55.0,丹内,2:24.9,クビ,4,10.6,33.6,栗東藤岡,434(-2)
3,7,8,ティムール,牡5,58.0,三浦,2:25.0,クビ,3,5.8,33.9,栗東中竹,478(-6)
4,5,5,レッドヴァリアート,牡3,55.0,横山武,2:25.5,3,5,10.9,34.9,栗東加藤公,452(0)
5,1,1,ダノンジャガー,牡3,55.0,荻野極,2:25.6,1/2,7,13.8,34.1,栗東池江,514(-2)
6,6,7,ビリングス,牡3,55.0,石川,2:25.6,アタマ,6,11.8,34.8,美浦手塚久,470(+8)
7,2,2,ピースヒロフェイス,牝4,56.0,木幡巧,2:25.6,ハナ,11,40.6,34.5,美浦牧,468(+8)
8,8,10,マーゴットソラーレ,牡4,55.0,▲上里,2:25.7,1/2,10,38.3,35.1,美浦伊坂,446(-2)
9,3,3,サンライズガッツ,牡4,58.0,松山,2:26.0,2,2,3.7,35.0,栗東茶木,488(+2)
10,8,11,メイショウアゴナス,牡3,55.0,石橋脩,2:26.0,ハナ,9,36.9,34.3,栗東本田,476(-16)
11,7,9,サラダ,牝3,53.0,武豊,2:26.4,2.1/2,8,22.9,35.5,栗東武英,452(+8)
