馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アマルフィー,牡4,城戸,栗東・荒川,先行,320.0,16,16,4歳以上1勝クラス,37.9,460(-4),中京,23,中2週,Y,,1,ビーチパトロール,ゴールドアリュール,
2,1,サンダーバース,牡4,高杉,栗東・高柳大,差し,19.4,9,4,3歳以上1勝クラス,37.0,476(+2),京都,79,中10週,Y,,2,サンダースノー,リキアイサイレンス,
3,2,ピカリ,牝4,西村淳,栗東・森秀,,5.6,3,2,4歳以上1勝クラス,37.7,502(-2),中京,23,中2週,Y,,3,Twirling Candy,Congrats,
4,2,テイエムタリスマ,牡4,,栗東・木原,先行,17.1,8,4,4歳以上1勝クラス,37.4,474(+2),中京,23,中2週,Y,,3,タリスマニック,オルフェーヴル,
5,3,ゼンカイパイロ,牡4,吉村,栗東・千田,差し,5.0,1,8,4歳以上1勝クラス,37.4,494(-2),中京,23,中2週,Y,,3,パイロ,カリスタグローリ,
6,3,ソーニャシュニク,牝4,今村,美浦・武井,,5.5,2,2,4歳以上1勝クラス,37.9,472(+2),中山,23,中2週,Y,,3,サンダースノー,オルフェーヴル,
7,4,トロピカルヒーロー,牡5,古川吉,美浦・根本,追込,82.6,13,11,4歳以上2勝クラス,37.4,538(-4),中山,15,中1週,Y,,3,ビッグアーサー,ハイアーゲーム,
8,4,タイセイブロウ,牡4,和田竜,栗東・平田,差し,22.4,10,14,4歳以上1勝クラス,38.8,506(+4),中京,22,中2週,Y,,3,キンシャサノキセキ,エンパイアメーカー,
9,5,ニホンピロトッティ,牝4,菱田,栗東・緒方,先行,6.2,5,2,4歳以上1勝クラス,36.1,398(-4),中京,29,中3週,Y,,3,ディスクリートキャット,サイレントディール,
10,5,タミゼ,牝4,荻野琢,栗東・平田,先行,59.9,12,13,3歳以上1勝クラス,38.5,468(-12),京都,79,中10週,Y,,3,リオンディーズ,フレンチデピュティ,
11,6,エブライト,牝4,長岡,栗東・橋口,差し,16.3,7,10,3歳以上1勝クラス,36.0,470(-4),京都,93,中12週,Y,,3,ヘニーヒューズ,フレンチデピュティ,
12,6,ロードドミニオン B,セ8,川須,栗東・畑端,差し,24.1,11,6,3歳以上1勝クラス,37.5,440(-6),京都,50,中6週,Y,,3,ロードカナロア,アグネスタキオン,
13,7,メイショウハッブル,牡4,浜中,栗東・石橋,差し,15.7,6,10,4歳以上1勝クラス,37.2,478(-2),中京,22,中2週,Y,,3,グレーターロンドン,スタチューオブリバティ,
14,7,モーデン,牡7,水口,栗東・藤沢,追込,135.0,14,12,4歳以上1勝クラス,36.8,490(-8),中京,23,中2週,Y,,3,モーリス,フレンチデピュティ,
15,8,サリーピルエット,牡5,国分優,美浦・鈴木伸,先行,213.7,15,11,3歳以上1勝クラス,35.8,510(-4),中京,58,中7週,Y,,3,シニスターミニスター,スズカマンボ,
16,8,エコロネオ,牡4,団野,栗東・森秀,先行,5.9,4,13,3歳以上1勝クラス,38.2,496(+6),京都,86,中11週,Y,,3,Bernardini,ストリートセンス,
