コーナー,通過順
1コーナー,"8(7,10)1,9-(2,6,4)5,3"
2コーナー,"8,7(1,10)-9(2,4)-6(3,5)"
3コーナー,"8(7,10)(1,9)4(2,5,6)3"
4コーナー,"8(1,10,9)7,4(2,3,5,6)"
