コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(12,13,14)4,3(2,7,16)-(5,8,17)11(6,10)9,15"
4コーナー,"(*1,12)13(4,14)(2,3)(5,7,16)(6,8,17,9,15)(10,11)"
