コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(4,14)(1,11,18)16(2,3,12,5)17,15(10,13)8-7=9"
4コーナー,"6(4,14)(1,11,18)(2,3,16)(12,5)17(15,10)8,7-13=9"
