着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ハリウッドブルース,牡3,57.0,水口,1:13.4,,2,4.1,36.7,栗東浜田,458(-4)
2,5,9,アストラカ,牡3,57.0,団野,1:13.8,2.1/2,1,3.1,36.9,栗東田中克,484(-10)
3,1,1,ダディーズアイル,牡3,57.0,岩田望,1:13.9,1/2,3,5.6,38.1,栗東千田,468(0)
4,2,4,ソニック,牡3,57.0,鮫島駿,1:13.9,クビ,14,101.7,37.1,栗東浜田,480(0)
5,2,3,ブーヤカ,セ3,56.0,☆田口,1:14.1,1.1/4,6,12.7,37.1,栗東藤岡,448(0)
6,7,14,ヴェストラン,牡3,57.0,幸,1:14.2,3/4,10,71.3,37.3,栗東大根田,444(+1)
7,3,5,ダイシンバースディ,牡3,57.0,西村淳,1:14.3,3/4,11,74.3,35.8,栗東庄野,488(-2)
8,8,16,エマニエル,牡3,57.0,Mデム,1:14.5,1.1/4,7,18.6,37.2,栗東大久保,466(-6)
9,3,6,オースサイン,牡3,57.0,城戸,1:14.5,クビ,8,25.7,38.1,栗東荒川,466(-2)
10,4,7,ショウナンマリン,牝3,52.0,▲橋木,1:14.7,1.1/4,12,86.4,38.8,栗東西園正,438(+2)
11,6,11,イエデゴロゴロ,牝3,52.0,▲川端,1:14.8,アタマ,4,6.9,37.6,栗東畑端,448(+8)
12,1,2,マーシャルテイル,牡3,57.0,ムルザ,1:15.0,1.1/4,5,8.3,38.7,栗東池添,466(-2)
13,4,8,インペリオ,牡3,57.0,川須,1:15.0,ハナ,13,93.9,37.7,栗東羽月,470(-2)
14,6,12,ダイシンオリーブ,牝3,52.0,▲吉村,1:15.8,5,15,254.5,39.4,栗東森秀,458(+14)
15,5,10,オラクル,牝3,55.0,松若,1:16.0,1.1/2,9,69.9,39.1,栗東吉村,442(0)
16,8,15,ボガトイーリ,牡3,57.0,田中健,1:16.5,2.1/2,16,334.1,37.6,栗東浜田,430(0)
