券種,組み合わせ,配当,人気
単勝,12,500,3
複勝,12,140,3
複勝,11,130,2
複勝,4,130,1
枠連,6-6,830,4
馬連,11-12,840,2
ワイド,11-12,300,2
ワイド,4-12,460,4
ワイド,4-11,280,1
馬単,12-11,1820,4
3連複,4-11-12,1210,1
3連単,12-11-4,6930,7
