馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アンチフラジャイル,牡3,北村宏,美浦・尾関,先行,16.6,7,4,3歳未勝利,36.4,480(0),中山,127,中17週,Y,,3,ファインニードル,Teofilo,
2,1,エリンジウム B,牝3,水沼,美浦・小西,差し,207.2,10,10,3歳未勝利,36.2,432(0),東京,64,中8週,Y,,3,グレーターロンドン,シンボリクリスエス,
3,2,エクセルスコール,牡3,吉田豊,美浦・天間,先行,334.1,17,14,3歳未勝利,41.6,482(0),東京,56,中7週,Y,,2,ロゴタイプ,オペラハウス,
4,2,エターナルジェイド,牡3,木幡巧,美浦・宗像,差し,214.1,11,6,3歳未勝利,35.1,450(0),東京,70,中9週,Y,,3,アンライバルド,マイネルラヴ,
5,3,スマートローラ,牝3,武士沢,美浦・粕谷,差し,603.7,18,14,3歳未勝利,39.3,408(-2),東京,63,中8週,Y,,3,ブラックタイド,Sinndar,
6,3,グラスヴィガー,牡3,佐藤,美浦・尾形,差し,12.3,5,5,3歳未勝利,33.9,462(+2),東京,63,中8週,Y,,3,ミッキーアイル,キングカメハメハ,
7,4,ヤマニンアルマーレ,牝3,伊藤,美浦・蛯名利,差し,312.7,16,9,3歳未勝利,36.2,428(-4),東京,99,中13週,Y,,3,ロゴタイプ,キングカメハメハ,
8,4,アスクエブリーワン,牡3,藤田菜,美浦・青木,追込,286.4,15,11,3歳未勝利,35.4,416(-8),新潟,91,中12週,Y,,3,ダンカーク,ディープインパクト,
9,5,カドノユトリ,牡3,菊沢,美浦・岩戸,差し,231.9,12,15,3歳未勝利,37.4,488(-4),福島,49,中6週,Y,,3,コパノリチャード,タイキシャトル,
10,5,ウインアイオライト B,牝3,石川,美浦・手塚,先行,3.8,2,3,3歳未勝利,36.2,454(+4),新潟,22,中2週,Y,,3,スクリーンヒーロー,マイネルラヴ,
11,6,ディバイングレース,牝3,内田博,美浦・蛯名正,先行,6.4,4,13,3歳未勝利,37.0,426(+4),東京,64,中8週,Y,,3,キタサンブラック,ウォーエンブレム,
12,6,ハルオーブ B,牡3,三浦,美浦・武井,差し,2.9,1,4,3歳未勝利,33.9,452(-2),東京,63,中8週,Y,,3,ディーマジェスティ,ファルブラヴ,
13,7,ベリーズテソーロ,牝3,永野,美浦・稲垣,,30.0,9,7,3歳未勝利,35.0,440(+6),東京,77,中10週,Y,,3,マツリダゴッホ,タイキシャトル,
14,7,ゼファーラーテル,牡3,,美浦・高柳瑞,追込,264.6,13,10,3歳未勝利,37.7,468(+8),東京,91,中12週,Y,,3,ルーラーシップ,ディープインパクト,
15,7,ラブロスピカ,牝3,斎藤,美浦・畠山,差し,273.6,14,14,3歳未勝利,37.4,452(-2),東京,78,中10週,Y,,3,ディープブリランテ,アグネスタキオン,
16,8,トワイライトレディ,牝3,丸田,美浦・宗像,差し,26.9,8,5,3歳未勝利,35.4,416(+6),新潟,22,中2週,Y,,3,ハービンジャー,ダイワメジャー,
17,8,ビービーラドン,牝3,武藤,美浦・久保田,先行,15.7,6,11,3歳未勝利,36.3,418(-2),東京,64,中8週,Y,,3,グレーターロンドン,キングカメハメハ,
18,8,エリーズダイヤ,牝3,菱田,美浦・戸田,差し,5.4,3,2,3歳未勝利,35.6,490(-2),新潟,22,中2週,Y,,3,ハーツクライ,フレンチデピュティ,
