コーナー,通過順
1コーナー,
2コーナー,"(*1,3)7(4,9)5(2,10,11)6=8"
3コーナー,"1(3,7)9(4,5,11,10)(2,6)8"
4コーナー,"(*1,3,7,9)(4,5,11)(2,6,8,10)"
