券種,組み合わせ,配当,人気
単勝,9,2450,9
複勝,9,600,8
複勝,5,180,2
複勝,8,200,3
枠連,3-5,570,2
馬連,5-9,5960,22
ワイド,5-9,1680,22
ワイド,8-9,1420,20
ワイド,5-8,540,5
馬単,9-5,14400,49
3連複,5-8-9,9600,32
3連単,9-5-8,72200,245
