券種,組み合わせ,配当,人気
単勝,8,700,3
複勝,8,300,4
複勝,13,260,3
複勝,7,970,12
枠連,5-8,2200,12
馬連,8-13,4200,15
ワイド,8-13,1440,15
ワイド,7-8,3620,42
ワイド,7-13,4210,48
馬単,8-13,6890,24
3連複,7-8-13,41130,132
3連単,8-13-7,147970,541
