券種,組み合わせ,配当,人気
単勝,9,260,1
複勝,9,140,1
複勝,4,630,10
複勝,16,150,2
枠連,2-5,3260,13
馬連,4-9,9030,26
ワイド,4-9,2290,24
ワイド,9-16,310,1
ワイド,4-16,3400,33
馬単,9-4,12530,36
3連複,4-9-16,12620,33
3連単,9-4-16,76000,204
