券種,組み合わせ,配当,人気
単勝,8,590,3
複勝,8,210,3
複勝,2,220,4
複勝,3,140,2
枠連,2-8,1450,6
馬連,2-8,1780,7
ワイド,2-8,440,7
ワイド,3-8,260,4
ワイド,2-3,270,5
馬単,8-2,3530,13
3連複,2-3-8,1280,5
3連単,8-2-3,8880,33
