コーナー,通過順
1コーナー,"4-5(2,3,7)-(1,6)-9,10,13,8,11-12"
2コーナー,"4-5(2,3,7)-(1,6)-(10,9)13-8,11-12"
3コーナー,"(*4,5)7(2,3)6(1,9)(10,13)8-11,12"
4コーナー,"4,5(3,7)(2,6)(1,9)(10,13)8(11,12)"
