券種,組み合わせ,配当,人気
単勝,7,1050,5
複勝,7,300,5
複勝,4,200,3
複勝,13,460,7
枠連,2-4,4020,15
馬連,4-7,4200,13
ワイド,4-7,1370,14
ワイド,7-13,2470,27
ワイド,4-13,1490,15
馬単,7-4,9700,34
3連複,4-7-13,18540,53
3連単,7-4-13,131150,355
