券種,組み合わせ,配当,人気
単勝,4,440,2
複勝,4,160,2
複勝,8,140,1
複勝,13,730,11
枠連,2-4,400,1
馬連,4-8,690,1
ワイド,4-8,330,1
ワイド,4-13,2200,25
ワイド,8-13,1920,19
馬単,4-8,1560,2
3連複,4-8-13,7360,19
3連単,4-8-13,27940,64
