着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,レーゼドラマ,牝3,55.0,西村淳,2:01.6,,10,58.9,36.8,栗東辻野,462(-6)
2,1,1,アイスモント,牝3,55.0,池添,2:02.5,5,7,20.5,37.5,栗東宮本,450(+8)
3,2,3,レーヌマロン,牝3,55.0,長岡,2:02.6,3/4,14,81.6,37.3,栗東小栗,436(+2)
4,3,5,ショウナンマハト,牝3,55.0,幸,2:03.3,4,16,161.3,38.1,栗東清水久,440(0)
5,5,9,セイキュート,牝3,55.0,坂井,2:03.4,3/4,6,18.5,37.7,栗東四位,464(-2)
6,4,8,フェアリーライク,牝3,55.0,秋山稔,2:03.5,1/2,2,3.0,38.1,栗東笹田,462(+4)
7,1,2,オルミラベル,牝3,55.0,北村友,2:03.7,1.1/4,9,33.1,39.0,栗東上村,464(+2)
8,2,4,トラスティソード,牝3,55.0,菱田,2:03.8,クビ,15,99.5,37.9,栗東新谷,478(+4)
9,6,11,クイーンラブ,牝3,55.0,Aルメ,2:03.9,1/2,12,67.2,37.9,栗東鈴木孝,468(0)
10,6,12,ニシノイツキムスメ,牝3,54.0,☆田口,2:04.0,1/2,5,13.7,39.1,栗東北出,408(-10)
11,7,15,バーミーズルビー,牝3,55.0,角田和,2:04.1,1/2,11,63.4,38.1,栗東小林,450(-4)
12,8,18,メイショウサノサ,牝3,55.0,加藤,2:04.1,クビ,17,459.9,38.4,栗東庄野,416(-6)
13,7,14,メイショウハダル,牝3,55.0,武豊,2:04.2,1/2,4,13.2,38.4,栗東河内,426(-4)
14,4,7,カランダッシュ,牝3,55.0,川田,2:04.3,クビ,3,5.9,39.2,栗東須貝,466(-2)
15,7,13,アンヘリート,牝3,55.0,川須,2:04.6,2,18,566.2,38.6,栗東高橋一,454(-4)
16,3,6,リンゲルブルーメ,牝3,55.0,鮫島駿,2:04.9,1.1/2,13,70.4,39.9,栗東池添,474(-4)
17,8,17,エリセイラ,牝3,55.0,松山,2:18.9,大,8,27.8,42.9,栗東大久保,432(+16)
中止,5,10,エピファランド,牝3,55.0,浜中,,,1,2.9,,栗東武幸,486(+8)
