馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベアエクスプレス,牝3,松岡,美浦・柄崎,追込,434.0,15,13,3歳未勝利,38.3,482(-2),東京,22,中2週,Y,,1,アジアエクスプレス,リンカーン,,
2,1,アーティラリー,牝3,ゴンサ,美浦・松山,差し,5.7,3,4,3歳未勝利,41.3,492(+12),新潟,29,中3週,Y,,3,ホッコータルマエ,ゴールドアリュール,,
3,2,レディソフィア,牝3,舟山,美浦・小笠,,55.0,7,5,3歳未勝利,38.8,438(-4),東京,21,中2週,Y,,3,ニューイヤーズデイ,タニノギムレット,,B
4,2,トラストレガート,牝3,菅原明,美浦・高橋文,差し,63.0,8,6,3歳未勝利,37.9,456(+2),東京,21,中2週,Y,,3,マクフィ,Tobougg,,B
5,3,エリカビアリッツ,牝3,レーン,美浦・堀,差し,1.9,1,2,3歳未勝利,38.5,450(-4),東京,36,中4週,Y,,3,キズナ,War Front,,
6,3,フローレスカラーズ,牝3,佐藤,美浦・高木,差し,119.9,11,14,3歳未勝利,42.3,440(0),中山,78,中10週,Y,,2,ダノンレジェンド,スペシャルウィーク,,
7,4,キミガハマ,牝3,丹内,美浦・嘉藤,差し,82.3,10,5,3歳未勝利,38.4,466(+2),東京,14,中1週,Y,,3,ディーマジェスティ,フレンチデピュティ,,
8,4,パレホ,牝3,横山琉,美浦・中川,差し,475.0,16,14,3歳未勝利,43.2,510(+6),中山,50,中6週,Y,,1,スワーヴリチャード,シニスターミニスター,,
9,5,エフハリスト,牝3,横山和,美浦・奥村武,差し,3.4,2,2,3歳未勝利,36.6,506(-6),東京,28,中3週,Y,,3,ロードカナロア,Frankel,,
10,5,ヤマニンジェンナ,牝3,野中,美浦・秋本,,272.3,13,,,,404(0),,,,,,,ストロングリターン,メジロマックイーン,,
11,6,サマースプラッシュ,牝3,菊沢,美浦・石栗,追込,330.9,14,10,3歳1勝クラス,37.5,496(+2),中山,42,中5週,Y,,3,アポロケンタッキー,アポロキングダム,,
12,6,カスターニエ,牝3,,美浦・伊藤圭,差し,235.2,12,10,3歳未勝利,41.6,426(+4),中山,50,中6週,Y,,3,オルフェーヴル,プリサイスエンド,,
13,7,ミツカネルナ,牝3,小林美,美浦・鈴木伸,差し,77.4,9,6,3歳新馬,37.3,386(-6),東京,120,中16週,Y,,1,ミッキーロケット,ハービンジャー,,
14,7,バーヴァンシー,牝3,戸崎圭,美浦・村田,追込,13.6,5,2,3歳未勝利,36.9,472(-4),東京,21,中2週,Y,,3,リオンリオン,アグネスタキオン,,
15,8,フレアリングベリー,牝3,北村宏,美浦・池上,差し,13.5,4,8,3歳未勝利,34.3,452(-2),東京,21,中2週,Y,,3,ポエティックフレア,ファルブラヴ,,
16,8,ユーゲットミー,牝3,柴田大,美浦・西田,先行,28.8,6,3,3歳未勝利,38.1,448(+6),東京,21,中2週,Y,,3,ダノンバラード,マンハッタンカフェ,,
