コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,10(3,12)(4,6)15(2,9,16)(5,7,14)8,111"
4コーナー,"(*13,10)12(3,4,6,15)(9,16)2,14,5(7,8)111"
