券種,組み合わせ,配当,人気
単勝,3,130,1
複勝,3,110,1
複勝,14,470,8
複勝,6,370,7
枠連,3-8,410,2
馬連,3-14,1450,6
ワイド,3-14,740,9
ワイド,3-6,630,7
ワイド,6-14,7110,42
馬単,3-14,2070,9
3連複,3-6-14,9750,32
3連単,3-14-6,25440,78
