コーナー,通過順
1コーナー,"9,13(4,6,14)-3(7,12)2,10,1-11,8,5"
2コーナー,"6,10(9,13)(4,14)-(3,7,12)-2,1-11-8-5"
3コーナー,"6,10(9,14)13(4,7,12)3-(2,5)1(11,8)"
4コーナー,"6(10,14)9(13,7)4(5,12)(3,2)8,1,11"
