馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アポロルタ,牝5,菊沢,美浦・村田,差し,39.8,8,13,3歳以上1勝クラス,34.2,448(-2),中山,119,中16週,Y,,3,アポロキングダム,スペシャルウィーク,
2,1,ケイアイクビラ,牡4,藤懸,栗東・宮本,先行,4.1,1,4,3歳以上1勝クラス,34.3,492(+2),中京,112,中15週,Y,,3,ビッグアーサー,Afleet Alex,
3,2,エールトゥヘヴン,牡5,丹内,美浦・戸田,先行,4.2,2,4,4歳以上1勝クラス,34.9,466(0),中京,27,中3週,Y,,3,ロードカナロア,アドマイヤベガ,
4,2,ニシノベストワン,牡4,松本,栗東・新谷,差し,142.2,14,15,3歳以上1勝クラス,38.7,456(-4),阪神,189,中26週,Y,Y,3,エピファネイア,ウォーエンブレム,
5,3,サウンドレイラ B,牝4,団野,栗東・渡辺,,4.2,3,2,4歳以上1勝クラス,36.4,472(-4),中京,28,中3週,Y,,3,イスラボニータ,Kitten's Joy,
6,3,ヤマタケアオイバラ,牡4,岩部,美浦・萱野,差し,297.8,16,1,C1三組,40.2,444(-10),水沢,109,中15週,,,0,ジャスタウェイ,アルカセット,
7,4,オルフェスト,牝4,丸山,美浦・池上,先行,4.8,4,2,4歳以上1勝クラス,35.2,442(+4),小倉,77,中10週,Y,,3,オルフェーヴル,More Than Ready,
8,4,ソングフォーユー,牝5,水沼,美浦・上原博,先行,47.8,10,14,4歳以上1勝クラス,37.6,452(+10),小倉,62,中8週,Y,,1,キタサンブラック,アドマイヤムーン,
9,5,ライブリームーラン,牝4,西塚,美浦・大竹,先行,12.0,5,13,3歳以上1勝クラス,35.8,508(+4),中京,111,中15週,Y,,3,リアルスティール,Shamardal,
10,5,ジオパーククラウン,牡4,荻野極,栗東・長谷川,差し,18.7,7,3,4歳以上1勝クラス,34.9,446(-6),中京,13,中1週,Y,,3,サトノクラウン,バトルプラン,
11,6,デイトンウェイ B,牡6,小沢,栗東・野中,差し,106.4,12,11,4歳以上1勝クラス,34.9,502(+2),小倉,48,中6週,Y,,3,リアルインパクト,スニッツェル,
12,6,ラホーヤストーム,牝4,菱田,栗東・藤野,逃げ,117.7,13,13,4歳以上1勝クラス,38.7,456(-8),京都,63,中8週,Y,,2,キタサンブラック,ボストンハーバー,
13,7,セイウンシリウス,牡4,永島,美浦・尾形,先行,39.9,9,8,4歳以上1勝クラス,34.8,446(-2),小倉,69,中9週,Y,,3,グレーターロンドン,マンハッタンカフェ,
14,7,マイレーヌ,牝4,小林美,美浦・斎藤誠,先行,13.4,6,2,4歳以上1勝クラス,35.5,496(-6),小倉,62,中8週,Y,,3,ロゴタイプ,タイキシャトル,
15,8,ブラヴィーノ,牡5,鷲頭,美浦・天間,差し,226.7,15,10,4歳以上1勝クラス,34.6,456(-2),小倉,49,中6週,Y,,3,Klimt,Giant's Causeway,
16,8,アイリッシュパール,牝4,,美浦・森一,先行,53.6,11,16,4歳以上1勝クラス,34.7,484(+4),小倉,84,中11週,Y,,3,Saxon Warrior,Holy Roman Emperor,
