コーナー,通過順
1コーナー,"16,8,9(5,15)6(1,13,14)(3,4,12)-7(10,11)-2"
2コーナー,"16(9,8)(5,15)6,1(13,14)(3,4,12)(10,7)11,2"
3コーナー,"(*16,6)13,8(5,15,4)14(9,1,7,12)10(3,11)2"
4コーナー,"(*16,6)13-(8,5)4(1,7)15,3,11,12(9,14)(10,2)"
