馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナムラアニカ,牝3,,栗東・鈴木孝,差し,141.2,10,14,3歳未勝利,39.6,442(-6),京都,22,中2週,Y,,2,アルアイン,クロフネ,,
2,2,スマートヌーメン,牝3,永島,栗東・石坂,先行,44.2,7,2,ツインメイ,39.5,448(-4),浦和,26,中3週,,,2,キズナ,Lookin At Lucky,,
3,2,サンノゼシズル,牝3,西塚,栗東・坂口,差し,240.9,11,11,3歳未勝利,36.3,406(-6),福島,70,中9週,Y,,1,ラブリーデイ,Unusual Heat,,
4,3,セキテイレア,牝3,横山典,栗東・松永幹,差し,28.1,5,5,3歳未勝利,38.4,430(+2),京都,22,中2週,Y,,3,レイデオロ,Into Mischief,,
5,3,プティサンティーユ,牝3,河原田,栗東・本田,追込,507.4,13,16,3歳未勝利,38.3,376(-4),京都,22,中2週,Y,,1,ヘニーヒューズ,ヴィクトワールピサ,,
6,4,レーヌガレット,牝3,橋木,栗東・宮,差し,318.1,12,10,3歳未勝利,42.4,442(-2),京都,49,中6週,Y,,2,コパノリッキー,アグネスフライト,,
7,4,カワキタボーダレス,牝3,角田和,栗東・角田,差し,61.1,8,5,3歳未勝利,37.6,428(+2),京都,22,中2週,Y,,3,ホッコータルマエ,ゴールドアリュール,,
8,5,ベルダイナフェロー,牝3,酒井,栗東・須貝,先行,6.4,2,8,3歳未勝利,40.5,488(-4),京都,29,中3週,Y,,1,American Pharoah,War Front,,
9,5,ウィップスティッチ,牝3,和田竜,栗東・庄野,,7.1,3,4,3歳未勝利,37.5,498(+18),京都,29,中3週,Y,,3,スワーヴリチャード,Broken Vow,,
11,6,ハッピーダンス,牝3,吉村,栗東・茶木,先行,12.0,4,5,3歳未勝利,38.0,460(+6),新潟,28,中3週,Y,,3,イスラボニータ,The Leopard,,B
12,7,ラムテリオス,牝3,田口,栗東・吉村,追込,28.2,6,4,3歳未勝利,36.9,436(0),京都,35,中4週,Y,,3,ハービンジャー,ダイワメジャー,,
13,7,メイショウニコニコ,牝3,小沢,栗東・高橋亮,,101.5,9,7,3歳未勝利,39.3,442(+4),新潟,49,中6週,Y,,3,キタサンブラック,Danehill Dancer,,
14,8,キュルビス,牝3,中井,栗東・緒方,追込,648.0,14,17,3歳未勝利,38.0,452(+2),京都,21,中2週,Y,,2,エピファネイア,ディープインパクト,,
15,8,ミルミナーヴァ,牝3,坂井,栗東・西園正,差し,1.3,1,2,3歳未勝利,38.2,484(+8),阪神,99,中13週,Y,,3,ヘニーヒューズ,アグネスタキオン,,
