券種,組み合わせ,配当,人気
単勝,4,4730,9
複勝,4,1080,9
複勝,6,490,8
複勝,7,310,4
枠連,3-4,7920,20
馬連,4-6,24920,42
ワイド,4-6,4490,38
ワイド,4-7,3900,35
ワイド,6-7,2020,27
馬単,4-6,63620,102
3連複,4-6-7,65860,130
3連単,4-6-7,663900,977
