コーナー,通過順
1コーナー,"(3,*14)5-(9,10)(4,13,16)(2,7,15)-(12,11)-6,81"
2コーナー,"14,3,5-(9,10)13,4(2,7,16)15,12,11-6,81"
3コーナー,"14,3(10,5)(9,15)13,4,16,7(2,12)8-11-61"
4コーナー,"(14,*3)-10,15,13,4-(9,7,16,8)5(2,12)-6,111"
