コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,10(3,12)(5,13)(1,11)(14,15)2(6,8)(7,4,16)"
4コーナー,"(*9,10)(3,5,12)13(1,11,15)(2,14)8(6,4,16)7"
