馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジュンラトゥール,牡3,和田竜,栗東・浜田,差し,5.3,3,2,3歳未勝利,39.2,454(-2),京都,13,中1週,Y,,3,パイロ,スペシャルウィーク,,
2,2,アーマルコライト,牡3,武豊,栗東・寺島,先行,2.0,1,3,3歳未勝利,38.8,510(0),阪神,49,中6週,Y,,3,ジャスタウェイ,Nayef,,B
3,3,メイショウアンゾフ,牡3,藤岡佑,栗東・四位,差し,14.5,5,7,3歳未勝利,39.0,442(-6),阪神,63,中8週,Y,,2,マジェスティックウォリアー,ルーラーシップ,,
4,4,ナムラミック,牡3,柴田裕,栗東・村山,追込,270.8,10,8,3歳未勝利,40.8,482(-6),京都,7,連闘,Y,,3,デクラレーションオブウォー,ディープインパクト,,B
5,5,ミグラテール,牡3,岩田望,栗東・小栗,差し,7.0,4,7,3歳未勝利,39.1,504(+6),阪神,21,中2週,Y,,3,ラニ,エンパイアメーカー,,B
6,6,アミュニション,牡3,長岡,栗東・杉山佳,差し,74.5,8,7,3歳未勝利,39.7,500(0),京都,13,中1週,Y,,1,ダンカーク,ダンスインザダーク,,
7,7,アウローラルミエル,牡3,田口,栗東・田中克,,35.3,7,10,3歳未勝利,41.0,508(-4),阪神,42,中5週,Y,,3,レッドファルクス,オルフェーヴル,,
8,7,ドラゴンキッド,牡3,荻野琢,栗東・大久保,追込,34.2,6,9,3歳未勝利,39.5,486(-4),阪神,21,中2週,Y,,1,レイデオロ,ディープインパクト,,
9,8,アスターエルビウム,セ3,古川吉,栗東・木原,追込,134.2,9,5,3歳未勝利,41.3,474(-4),京都,90,中12週,Y,,3,カリフォルニアクローム,City Zip,,
10,8,シェアホルダーズ,牡3,川田,栗東・松永幹,先行,3.5,2,4,3歳未勝利,38.9,476(-2),京都,14,中1週,Y,,3,アルアイン,ハービンジャー,,
