コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(8,*12)14,6(4,13)-(3,5)2-1,15,9=(10,11)7"
4コーナー,"(8,*12)14,4(6,13)-3,2,5,1,15,9-11,10,7"
