コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(5,9,10)-(3,7,11)8,4,6-2-1"
4コーナー,"(12,*13)10(5,9)(3,7)-(6,11)(4,8)-2-1"
