コーナー,通過順
1コーナー,"(*6,8)(1,2,3,7)5-4=9"
2コーナー,"(*6,8)7,1(2,3)5,4,9"
3コーナー,"(*6,8)7,9,3,5(1,4)-2"
4コーナー,"8(6,7)9(3,5)-1-4,2"
