着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,アミラル,牡3,57.0,松山,1:55.8,,1,2.6,38.1,栗東渡辺,478(0)
2,1,1,コスモブラック,牡3,57.0,坂井,1:55.9,1/2,4,7.2,36.9,栗東武英,466(0)
3,5,6,ポッドジーク,牡3,57.0,吉村,1:56.3,2.1/2,5,8.4,38.4,栗東西園正,508(-2)
4,6,8,ハイロード,牡3,57.0,国分優,1:56.4,クビ,6,11.2,38.8,栗東浜田,468(-2)
5,6,7,ダイメイクマモト,牡3,57.0,太宰,1:56.4,アタマ,7,24.4,37.7,栗東秋山,470(+2)
6,4,4,アンリミテッド,牡3,57.0,岩田望,1:56.6,1,2,3.5,38.5,栗東高野,504(+6)
7,8,11,ルパピヨンブラン,牝3,52.0,▲古川奈,1:56.8,1.1/2,10,168.0,38.5,栗東杉山佳,428(+2)
8,5,5,メイショウイッカク,牡3,53.0,★河原田,1:57.4,3.1/2,8,110.9,39.0,栗東池添,486(+8)
9,2,2,ガルフコースト,牡3,57.0,武豊,1:57.5,3/4,3,5.7,38.8,栗東須貝,526(-2)
10,3,3,スティーブ,牡3,54.0,▲田山,1:57.6,クビ,11,215.3,39.3,栗東高橋亮,470(0)
11,7,9,ジージージェット,牡3,57.0,小沢,1:58.0,2.1/2,9,165.3,40.1,栗東奥村豊,574(+2)
12,7,10,ワンダーサイファー,牡3,54.0,▲森田,1:59.5,9,12,710.1,39.7,栗東森田,502(0)
