着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ベトルス,牡3,57.0,キング,2:27.7,,2,4.4,35.5,栗東友道,510(+12)
2,8,13,テイクザクラウン,牡3,57.0,Mデム,2:27.8,1/2,5,7.1,36.5,栗東吉村,446(0)
3,7,12,オリエンタルナイト,牡3,57.0,岩田望,2:27.8,ハナ,3,5.5,35.4,栗東寺島,520(-2)
4,6,9,ミッキーストライク,牡3,57.0,坂井,2:27.9,3/4,1,2.5,36.7,栗東矢作,508(-4)
5,5,7,アルマーザアミール,牡3,57.0,団野,2:28.1,1,13,207.6,36.2,栗東斉藤崇,480(0)
6,3,4,マサハヤヴォス,牡3,56.0,☆田口,2:28.2,クビ,9,89.5,36.8,栗東今野,444(0)
7,3,3,ベルベストランナー,牡3,57.0,松山,2:28.2,ハナ,6,19.5,36.5,栗東西村,464(-6)
8,7,11,ニシノザイホウ,牡3,56.0,☆松本,2:28.3,3/4,8,53.5,36.6,栗東新谷,436(0)
9,8,14,モスコビウム,牡3,57.0,和田竜,2:28.6,2,12,167.7,36.5,栗東浜田,438(+2)
10,2,2,セウタ,牝3,55.0,ムルザ,2:28.6,ハナ,4,5.8,37.2,栗東辻野,470(-2)
11,5,8,タイセイサクシード,牡3,57.0,国分優,2:29.2,3.1/2,14,520.0,37.7,栗東森田,502(-2)
12,4,6,ワイドマルガリータ,牝3,55.0,松若,2:31.2,大,10,93.8,40.0,栗東西園正,464(+2)
13,4,5,ダイシンアレス,牡3,57.0,Aルメ,2:33.4,大,7,34.4,41.5,栗東庄野,458(-6)
14,1,1,タイセイシンガー,牡3,57.0,西村淳,2:34.4,6,11,149.9,39.7,栗東高野,526(0)
