着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ヴァリディシームス,牡3,54.0,川田,2:12.7,,1,1.3,34.3,栗東中内田,484(+4)
2,6,6,ラブカ,牡4,58.0,小沢,2:13.0,2,7,97.7,35.0,栗東今野,456(+6)
3,8,9,ロットブラータ,牡3,54.0,和田竜,2:13.1,クビ,2,3.6,35.0,栗東平田,524(-2)
4,2,2,アットアブラスト,セ5,57.0,☆高杉,2:13.4,1.1/2,5,19.5,35.0,栗東小椋,460(+2)
5,7,8,バガン,牡7,57.0,☆吉村,2:13.4,アタマ,3,10.1,35.3,栗東宮地,480(+4)
6,3,3,ジェロニモス,牡4,58.0,鮫島駿,2:13.6,1.1/4,4,18.4,35.0,栗東中村,486(-4)
7,5,5,リヴァイデント,牝4,56.0,荻野琢,2:13.9,1.3/4,8,113.1,35.3,栗東秋山,408(-6)
8,4,4,モアリジット,牡4,58.0,角田和,2:14.0,1/2,9,117.0,35.8,栗東西村,494(-6)
9,7,7,ハッピーアズラリー,牝5,55.0,☆松本,2:14.3,1.3/4,6,70.7,35.4,栗東安田,476(+8)
10,8,10,オールウェズキズナ,牝4,53.0,▲古川奈,2:15.4,7,10,167.4,36.5,栗東矢作,450(-2)
