コーナー,通過順
1コーナー,"(*6,14)-(1,9)(5,11)12(4,2,7)10,13,16-8,15,3"
2コーナー,"6,14(1,9)(5,11)(4,2,12)10(13,7)16(8,15)-3"
3コーナー,"(*6,14)(1,10)7,5(11,12)(4,2)(13,15)(16,9)8-3"
4コーナー,"(*6,14)1(5,10,2)(4,7,13)(16,12,15)11,8-3-9"
