券種,組み合わせ,配当,人気
単勝,18,2390,9
複勝,18,690,11
複勝,7,310,4
複勝,8,620,10
枠連,4-8,1890,10
馬連,7-18,10420,38
ワイド,7-18,3360,41
ワイド,8-18,6890,71
ワイド,7-8,2760,35
馬単,18-7,20190,78
3連複,7-8-18,60160,188
3連単,18-7-8,264720,880
