券種,組み合わせ,配当,人気
単勝,4,360,3
複勝,4,160,3
複勝,10,200,4
複勝,7,210,5
枠連,4-8,1490,9
馬連,4-10,1840,9
ワイド,4-10,590,8
ワイド,4-7,500,6
ワイド,7-10,870,12
馬単,4-10,3060,16
3連複,4-7-10,3430,13
3連単,4-10-7,15280,58
