コーナー,通過順
1コーナー,"15(4,14)(3,12,13)(9,16)(6,10,8)(5,17)(1,7)-11-182"
2コーナー,"(*15,14)13(4,12)(3,16,10)(9,8)6(1,17)5,7-11-182"
3コーナー,"(*15,14)13(4,12)(3,16,10)(9,1,8)17(6,7,11)5=182"
4コーナー,"(*15,14,13)(4,12)(3,16,10)(9,1)(6,8,17)(5,7,11)=182"
