馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラピダリア,牝3,角田河,栗東・吉田,差し,41.1,10,6,3歳未勝利,38.7,442(-6),京都,21,中2週,Y,,3,マジェスティックウォリアー,ヴァーミリアン,,
2,2,ロードスタウト,牡3,鮫島駿,栗東・中村,差し,35.8,9,6,2歳未勝利,35.1,456(+2),札幌,224,中31週,Y,Y,2,ロードカナロア,ディープインパクト,,
3,2,ウインクメイド,牝3,酒井,栗東・笹田,差し,64.1,11,17,2歳新馬,34.8,460(-6),阪神,83,中11週,Y,,1,カリフォルニアクローム,ステイゴールド,,
4,3,マテンロウブラボー,牡3,団野,栗東・野中,先行,6.8,4,4,3歳未勝利,41.9,494(-2),京都,27,中3週,Y,,2,モーリス,マンハッタンカフェ,,
5,3,ゼットシルヴィア,牝3,和田竜,栗東・川村,差し,17.7,5,4,3歳未勝利,38.3,438(-4),京都,21,中2週,Y,,2,マクフィ,ネオユニヴァース,,
6,4,レッドリベルタ,牡3,田辺,栗東・庄野,差し,6.8,3,5,2歳未勝利,38.9,446(0),福島,105,中14週,Y,,3,リアルスティール,キングカメハメハ,,
7,4,ドレスウェル,牝3,北村友,栗東・平田,,102.9,13,,,,426(0),,,,,,,シニスターミニスター,アフリート,,
8,5,サンノーブル,セ3,和田翼,栗東・谷,差し,18.0,6,8,3歳未勝利,39.5,462(-4),京都,28,中3週,Y,,3,ダノンレジェンド,ゴールドアリュール,,
9,5,ノッツェドーロ,牝3,ルメー,栗東・庄野,差し,25.3,8,11,2歳未勝利,36.6,428(-2),京都,111,中15週,Y,,2,スワーヴリチャード,バゴ,,
10,6,ポートカルタヘナ,牝3,松若,栗東・畑端,,123.9,14,13,3歳新馬,43.7,478(+10),京都,20,中2週,Y,,1,モーニン,ティンバーカントリー,,
11,6,サンピアノソナタ,牝3,西村淳,栗東・佐々木,追込,19.3,7,5,3歳未勝利,39.0,452(+4),小倉,27,中3週,Y,,3,ニューイヤーズデイ,ダンスインザダーク,,
12,7,アンモード,牡3,ムルザ,栗東・西村,先行,3.1,2,3,3歳未勝利,39.6,492(-8),京都,21,中2週,Y,,3,ドレフォン,シンボリクリスエス,,
13,7,ゲーベル,牡3,松山,栗東・渡辺,先行,2.9,1,4,3歳新馬,38.2,510(+2),東京,21,中2週,Y,,1,ミッキーアイル,マンハッタンカフェ,,
14,8,ルナプレス,牝3,小牧太,栗東・藤沢,差し,86.3,12,8,3歳新馬,39.4,472(0),京都,13,中1週,Y,,1,アジアエクスプレス,ハービンジャー,,
15,8,フィローシャ,牡3,今村,美浦・中野,先行,221.4,15,7,ツインホー,41.6,476(-10),浦和,11,中1週,,,2,ミッキーグローリー,トワイニング,,
