コーナー,通過順
1コーナー,"8,14(11,15)(1,4)(2,5,10,12)6(3,9,13)7,16"
2コーナー,"8,14,11,15,1(2,4,5)10(3,6,12)(9,13)-7,16"
3コーナー,"(*8,14)11(2,1,15)5(3,4)(10,12)6(9,13)7-16"
4コーナー,"(*8,14)11(2,5)(1,15)3(10,12)4(6,9,13)-7-16"
